day,hour,value
2023-08-25,6,0.017487096
2023-08-25,7,0.01755924
2023-08-25,7,0.01755924
2023-08-25,8,0.017664287
2023-08-25,8,0.017664287
2023-08-25,9,0.017824862
2023-08-25,9,0.017824862
2023-08-25,10,0.018076176
2023-08-25,10,0.018076176
2023-08-25,11,0.018257763
2023-08-25,11,0.018257763
2023-08-25,12,0.01839524
2023-08-25,12,0.01839524
2023-08-25,13,0.018504897
2023-08-25,13,0.018504897
2023-08-25,14,0.018594274
2023-08-25,14,0.018594274
2023-08-25,15,0.018669903
2023-08-25,15,0.018669903
2023-08-25,16,0.018714746
2023-08-25,16,0.018714746
2023-08-25,17,0.018732315
2023-08-25,17,0.018732315
2023-08-25,18,0.018726896
2023-08-25,18,0.018726896
2023-08-25,19,0.01871156
2023-08-25,19,0.01871156
2023-08-25,20,0.01869294
2023-08-25,20,0.01869294
2023-08-25,21,0.018662322
2023-08-25,21,0.018662322
2023-08-25,22,0.018619483
2023-08-25,22,0.018619483
2023-08-25,23,0.0186362
2023-08-25,23,0.0186362
2023-08-26,0,0.018501861
2023-08-26,0,0.018501861
2023-08-26,1,0.018269582
2023-08-26,1,0.018269582
2023-08-26,2,0.018074479
2023-08-26,2,0.018074479
2023-08-26,3,0.017915359
2023-08-26,3,0.017915359
2023-08-26,4,0.017778397
2023-08-26,4,0.017778397
2023-08-26,5,0.017702945
2023-08-26,5,0.017702945
2023-08-26,6,0.017696833
2023-08-26,6,0.017696833
2023-08-26,7,0.017768282
2023-08-26,7,0.017768282
2023-08-26,8,0.017947124
2023-08-26,8,0.017947124
2023-08-26,9,0.01822561
2023-08-26,9,0.01822561
2023-08-26,10,0.018505856
2023-08-26,10,0.018505856
2023-08-26,11,0.018662915
2023-08-26,11,0.018662915
2023-08-26,12,0.018777309
2023-08-26,12,0.018777309
2023-08-26,13,0.018852888
2023-08-26,13,0.018852888
2023-08-26,14,0.018906072
2023-08-26,14,0.018906072
2023-08-26,15,0.018917754
2023-08-26,15,0.018917754
2023-08-26,16,0.018907076
2023-08-26,16,0.018907076
2023-08-26,17,0.01887422
2023-08-26,17,0.01887422
2023-08-26,18,0.018840667
2023-08-26,18,0.018840667
2023-08-26,19,0.01879637
2023-08-26,19,0.01879637
2023-08-26,20,0.018766366
2023-08-26,20,0.018766366
2023-08-26,21,0.018740024
2023-08-26,21,0.018740024
2023-08-26,22,0.018725608
2023-08-26,22,0.018725608
2023-08-26,23,0.018762676
2023-08-26,23,0.018762676
2023-08-27,0,0.018720029
2023-08-27,0,0.018720029
2023-08-27,1,0.018640487
2023-08-27,1,0.018640487
2023-08-27,2,0.01853415
2023-08-27,2,0.01853415
2023-08-27,3,0.018435972
2023-08-27,3,0.018435972
2023-08-27,4,0.01839985
2023-08-27,4,0.01839985
2023-08-27,5,0.018398203
2023-08-27,5,0.018398203
2023-08-27,6,0.018454904
2023-08-27,6,0.018454904
2023-08-27,7,0.018586334
2023-08-27,7,0.018586334
2023-08-27,8,0.018816974
2023-08-27,8,0.018816974
2023-08-27,9,0.019089887
2023-08-27,9,0.019089887
2023-08-27,10,0.019287225
2023-08-27,10,0.019287225
2023-08-27,11,0.019370442
2023-08-27,11,0.019370442
2023-08-27,12,0.019393122
2023-08-27,12,0.019393122
2023-08-27,13,0.019387005
2023-08-27,13,0.019387005
2023-08-27,14,0.01936142
2023-08-27,14,0.01936142
2023-08-27,15,0.019318629
2023-08-27,15,0.019318629
2023-08-27,16,0.019273503
2023-08-27,16,0.019273503
2023-08-27,17,0.019219987
2023-08-27,17,0.019219987
2023-08-27,18,0.019159278
2023-08-27,18,0.019159278
2023-08-27,19,0.019101918
2023-08-27,19,0.019101918
2023-08-27,20,0.01905716
2023-08-27,20,0.01905716
2023-08-27,21,0.019023394
2023-08-27,21,0.019023394
2023-08-27,22,0.019013176
2023-08-27,22,0.019013176
2023-08-27,23,0.01906552
2023-08-27,23,0.01906552
2023-08-28,0,0.019053971
2023-08-28,0,0.019053971
2023-08-28,1,0.018948931
2023-08-28,1,0.018948931
2023-08-28,2,0.018748542
2023-08-28,2,0.018748542
2023-08-28,3,0.018542731
2023-08-28,3,0.018542731
2023-08-28,4,0.018421333
2023-08-28,4,0.018421333
2023-08-28,5,0.018392764
2023-08-28,5,0.018392764
2023-08-28,6,0.018414468
2023-08-28,6,0.018414468
2023-08-28,7,0.018508576
2023-08-28,7,0.018508576
2023-08-28,8,0.018687686
2023-08-28,8,0.018687686
2023-08-28,9,0.018910624
2023-08-28,9,0.018910624
2023-08-28,10,0.019099584
2023-08-28,10,0.019099584
2023-08-28,11,0.019194936
2023-08-28,11,0.019194936
2023-08-28,12,0.019250931
2023-08-28,12,0.019250931
2023-08-28,13,0.019283574
2023-08-28,13,0.019283574
2023-08-28,14,0.01931446
2023-08-28,14,0.01931446
2023-08-28,15,0.019311521
2023-08-28,15,0.019311521
2023-08-28,16,0.019251231
2023-08-28,16,0.019251231
2023-08-28,17,0.019140951
2023-08-28,17,0.019140951
2023-08-28,18,0.018991407
2023-08-28,18,0.018991407
2023-08-28,19,0.018849643
2023-08-28,19,0.018849643
2023-08-28,20,0.018729148
2023-08-28,20,0.018729148
2023-08-28,21,0.018618066
2023-08-28,21,0.018618066
2023-08-28,22,0.01854549
2023-08-28,22,0.01854549
2023-08-28,23,0.018557856
2023-08-28,23,0.018557856
2023-08-29,0,0.018513184
2023-08-29,0,0.018513184
2023-08-29,1,0.018312067
2023-08-29,1,0.018312067
2023-08-29,2,0.018064639
2023-08-29,2,0.018064639
2023-08-29,3,0.017888365
2023-08-29,3,0.017888365
2023-08-29,4,0.017769625
2023-08-29,4,0.017769625
2023-08-29,5,0.017712856
2023-08-29,5,0.017712856
2023-08-29,6,0.017727004
2023-08-29,6,0.017727004
2023-08-29,7,0.017812422
2023-08-29,7,0.017812422
2023-08-29,8,0.017969593
2023-08-29,8,0.017969593
2023-08-29,9,0.018203344
2023-08-29,9,0.018203344
2023-08-29,10,0.018409126
2023-08-29,10,0.018409126
2023-08-29,11,0.018522182
2023-08-29,11,0.018522182
2023-08-29,12,0.018592551
2023-08-29,12,0.018592551
2023-08-29,13,0.018645212
2023-08-29,13,0.018645212
2023-08-29,14,0.018669726
2023-08-29,14,0.018669726
2023-08-29,15,0.018674232
2023-08-29,15,0.018674232
2023-08-29,16,0.01865197
2023-08-29,16,0.01865197
2023-08-29,17,0.01861714
2023-08-29,17,0.01861714
2023-08-29,18,0.01858242
2023-08-29,18,0.01858242
2023-08-29,19,0.018557662
2023-08-29,19,0.018557662
2023-08-29,20,0.01852364
2023-08-29,20,0.01852364
2023-08-29,21,0.018486358
2023-08-29,21,0.018486358
2023-08-29,22,0.018485457
2023-08-29,22,0.018485457
2023-08-29,23,0.01853857
2023-08-29,23,0.01853857
2023-08-30,0,0.018501634
2023-08-30,0,0.018501634
2023-08-30,1,0.018373027
2023-08-30,1,0.018373027
2023-08-30,2,0.01820457
2023-08-30,2,0.01820457
2023-08-30,3,0.01805647
2023-08-30,3,0.01805647
2023-08-30,4,0.0179405
2023-08-30,4,0.0179405
2023-08-30,5,0.01788167
2023-08-30,5,0.01788167
2023-08-30,6,0.017890045
2023-08-30,6,0.017890045
2023-08-30,7,0.017964143
2023-08-30,7,0.017964143
2023-08-30,8,0.018115783
2023-08-30,8,0.018115783
2023-08-30,9,0.018355777
2023-08-30,9,0.018355777
2023-08-30,10,0.01860051
2023-08-30,10,0.01860051
2023-08-30,11,0.018742638
2023-08-30,11,0.018742638
2023-08-30,12,0.01882971
2023-08-30,12,0.01882971
2023-08-30,13,0.018860558
2023-08-30,13,0.018860558
2023-08-30,14,0.018857572
2023-08-30,14,0.018857572
2023-08-30,15,0.018828835
2023-08-30,15,0.018828835
2023-08-30,16,0.018817667
2023-08-30,16,0.018817667
2023-08-30,17,0.018801447
2023-08-30,17,0.018801447
2023-08-30,18,0.018784782
2023-08-30,18,0.018784782
2023-08-30,19,0.01876017
2023-08-30,19,0.01876017
2023-08-30,20,0.01872355
2023-08-30,20,0.01872355
2023-08-30,21,0.018679194
2023-08-30,21,0.018679194
2023-08-30,22,0.018661449
2023-08-30,22,0.018661449
2023-08-30,23,0.01867975
2023-08-30,23,0.01867975
2023-08-31,0,0.018604452
2023-08-31,0,0.018604452
2023-08-31,1,0.018414857
2023-08-31,1,0.018414857
2023-08-31,2,0.018222902
2023-08-31,2,0.018222902
2023-08-31,3,0.018111538
2023-08-31,3,0.018111538
2023-08-31,4,0.018041661
2023-08-31,4,0.018041661
2023-08-31,5,0.01802998
2023-08-31,5,0.01802998
2023-08-31,6,0.018075846
2023-08-31,6,0.018075846
2023-08-31,7,0.018178793
2023-08-31,7,0.018178793
2023-08-31,8,0.0183566
2023-08-31,8,0.0183566
2023-08-31,9,0.018648226
2023-08-31,9,0.018648226
2023-08-31,10,0.018955367
2023-08-31,10,0.018955367
2023-08-31,11,0.019126693
2023-08-31,11,0.019126693
2023-08-31,12,0.019224452
2023-08-31,12,0.019224452
2023-08-31,13,0.019282304
2023-08-31,13,0.019282304
2023-08-31,14,0.01931154
2023-08-31,14,0.01931154
2023-08-31,15,0.019317174
2023-08-31,15,0.019317174
2023-08-31,16,0.019298052
2023-08-31,16,0.019298052
2023-08-31,17,0.019249989
2023-08-31,17,0.019249989
2023-08-31,18,0.019178433
2023-08-31,18,0.019178433
2023-08-31,19,0.01912266
2023-08-31,19,0.01912266
2023-08-31,20,0.01907648
2023-08-31,20,0.01907648
2023-08-31,21,0.019041125
2023-08-31,21,0.019041125
2023-08-31,22,0.01900925
2023-08-31,22,0.01900925
2023-08-31,23,0.01904392
2023-08-31,23,0.01904392
2023-09-01,0,0.018901855
2023-09-01,0,0.018901855
2023-09-01,1,0.018627757
2023-09-01,1,0.018627757
2023-09-01,2,0.018385477
2023-09-01,2,0.018385477
2023-09-01,3,0.018226026
2023-09-01,3,0.018226026
2023-09-01,4,0.018134244
2023-09-01,4,0.018134244
2023-09-01,5,0.018118199
2023-09-01,5,0.018118199
2023-09-01,6,0.018165804
2023-09-01,6,0.018165804
2023-09-01,7,0.01831822
2023-09-01,7,0.01831822
2023-09-01,8,0.01856046
2023-09-01,8,0.01856046
2023-09-01,9,0.018872024
2023-09-01,9,0.018872024
2023-09-01,10,0.019151758
2023-09-01,10,0.019151758
2023-09-01,11,0.019297788
2023-09-01,11,0.019297788
2023-09-01,12,0.019382838
2023-09-01,12,0.019382838
2023-09-01,13,0.019427672
2023-09-01,13,0.019427672
2023-09-01,14,0.019440541
2023-09-01,14,0.019440541
2023-09-01,15,0.019413596
2023-09-01,15,0.019413596
2023-09-01,16,0.019395776
2023-09-01,16,0.019395776
2023-09-01,17,0.019359685
2023-09-01,17,0.019359685
2023-09-01,18,0.019316234
2023-09-01,18,0.019316234
2023-09-01,19,0.019285189
2023-09-01,19,0.019285189
2023-09-01,20,0.01924956
2023-09-01,20,0.01924956
2023-09-01,21,0.01920848
2023-09-01,21,0.01920848
2023-09-01,22,0.019134559
2023-09-01,22,0.019134559
2023-09-01,23,0.01909553
2023-09-01,23,0.01909553
2023-09-02,0,0.018904485
2023-09-02,0,0.018904485
2023-09-02,1,0.018662155
2023-09-02,1,0.018662155
2023-09-02,2,0.01842345
2023-09-02,2,0.01842345
2023-09-02,3,0.018254368
2023-09-02,3,0.018254368
2023-09-02,4,0.018196527
2023-09-02,4,0.018196527
2023-09-02,5,0.018214596
2023-09-02,5,0.018214596
2023-09-02,6,0.01829343
2023-09-02,6,0.01829343
2023-09-02,7,0.018428888
2023-09-02,7,0.018428888
2023-09-02,8,0.018683136
2023-09-02,8,0.018683136
2023-09-02,9,0.01901455
2023-09-02,9,0.01901455
2023-09-02,10,0.019274157
2023-09-02,10,0.019274157
2023-09-02,11,0.0194117
2023-09-02,11,0.0194117
2023-09-02,12,0.019474795
2023-09-02,12,0.019474795
2023-09-02,13,0.019504221
2023-09-02,13,0.019504221
2023-09-02,14,0.019500144
2023-09-02,14,0.019500144
2023-09-02,15,0.019476786
2023-09-02,15,0.019476786
2023-09-02,16,0.019463437
2023-09-02,16,0.019463437
2023-09-02,17,0.019435741
2023-09-02,17,0.019435741
2023-09-02,18,0.019390961
2023-09-02,18,0.019390961
2023-09-02,19,0.019345092
2023-09-02,19,0.019345092
2023-09-02,20,0.019296553
2023-09-02,20,0.019296553
2023-09-02,21,0.019253593
2023-09-02,21,0.019253593
2023-09-02,22,0.0192193
2023-09-02,22,0.0192193
2023-09-02,23,0.019249039
2023-09-02,23,0.019249039
2023-09-03,0,0.019125124
2023-09-03,0,0.019125124
2023-09-03,1,0.0188973
2023-09-03,1,0.0188973
2023-09-03,2,0.018683178
2023-09-03,2,0.018683178
2023-09-03,3,0.018540977
2023-09-03,3,0.018540977
2023-09-03,4,0.01846678
2023-09-03,4,0.01846678
2023-09-03,5,0.018445736
2023-09-03,5,0.018445736
2023-09-03,6,0.018471299
2023-09-03,6,0.018471299
2023-09-03,7,0.018574568
2023-09-03,7,0.018574568
2023-09-03,8,0.018794626
2023-09-03,8,0.018794626
2023-09-03,9,0.019133426
2023-09-03,9,0.019133426
2023-09-03,10,0.01943165
2023-09-03,10,0.01943165
2023-09-03,11,0.019594945
2023-09-03,11,0.019594945
2023-09-03,12,0.019673629
2023-09-03,12,0.019673629
2023-09-03,13,0.019707559
2023-09-03,13,0.019707559
2023-09-03,14,0.01971555
2023-09-03,14,0.01971555
2023-09-03,15,0.0196889
2023-09-03,15,0.0196889
2023-09-03,16,0.019650565
2023-09-03,16,0.019650565
2023-09-03,17,0.019597497
2023-09-03,17,0.019597497
2023-09-03,18,0.019534482
2023-09-03,18,0.019534482
2023-09-03,19,0.019465534
2023-09-03,19,0.019465534
2023-09-03,20,0.019405423
2023-09-03,20,0.019405423
2023-09-03,21,0.019354356
2023-09-03,21,0.019354356
2023-09-03,22,0.019299509
2023-09-03,22,0.019299509
2023-09-03,23,0.019310739
2023-09-03,23,0.019310739
2023-09-04,0,0.01919604
2023-09-04,0,0.01919604
2023-09-04,1,0.018952455
2023-09-04,1,0.018952455
2023-09-04,2,0.018708128
2023-09-04,2,0.018708128
2023-09-04,3,0.018554576
2023-09-04,3,0.018554576
2023-09-04,4,0.018491684
2023-09-04,4,0.018491684
2023-09-04,5,0.018453605
2023-09-04,5,0.018453605
2023-09-04,6,0.018451065
2023-09-04,6,0.018451065
2023-09-04,7,0.018524097
2023-09-04,7,0.018524097
2023-09-04,8,0.018666293
2023-09-04,8,0.018666293
2023-09-04,9,0.01887625
2023-09-04,9,0.01887625
2023-09-04,10,0.019079344
2023-09-04,10,0.019079344
2023-09-04,11,0.019196643
2023-09-04,11,0.019196643
2023-09-04,12,0.019288415
2023-09-04,12,0.019288415
2023-09-04,13,0.01934892
2023-09-04,13,0.01934892
2023-09-04,14,0.019386727
2023-09-04,14,0.019386727
2023-09-04,15,0.019400394
2023-09-04,15,0.019400394
2023-09-04,16,0.019383237
2023-09-04,16,0.019383237
2023-09-04,17,0.01934545
2023-09-04,17,0.01934545
2023-09-04,18,0.019288303
2023-09-04,18,0.019288303
2023-09-04,19,0.019216789
2023-09-04,19,0.019216789
2023-09-04,20,0.019147664
2023-09-04,20,0.019147664
2023-09-04,21,0.019086247
2023-09-04,21,0.019086247
2023-09-04,22,0.01906306
2023-09-04,22,0.01906306
2023-09-04,23,0.019103423
2023-09-04,23,0.019103423
2023-09-05,0,0.019001039
2023-09-05,0,0.019001039
2023-09-05,1,0.018790005
2023-09-05,1,0.018790005
2023-09-05,2,0.018606106
2023-09-05,2,0.018606106
2023-09-05,3,0.018494386
2023-09-05,3,0.018494386
2023-09-05,4,0.01837746
2023-09-05,4,0.01837746
2023-09-05,5,0.018301848
2023-09-05,5,0.018301848
2023-09-05,6,0.018278679
2023-09-05,6,0.018278679
2023-09-05,7,0.018332824
2023-09-05,7,0.018332824
2023-09-05,8,0.018433798
2023-09-05,8,0.018433798
2023-09-05,9,0.018550389
2023-09-05,9,0.018550389
2023-09-05,10,0.018768227
2023-09-05,10,0.018768227
2023-09-05,11,0.01891224
2023-09-05,11,0.01891224
2023-09-05,12,0.018995073
2023-09-05,12,0.018995073
2023-09-05,13,0.019028315
2023-09-05,13,0.019028315
2023-09-05,14,0.019023975
2023-09-05,14,0.019023975
2023-09-05,15,0.019005397
2023-09-05,15,0.019005397
2023-09-05,16,0.018963529
2023-09-05,16,0.018963529
2023-09-05,17,0.01890203
2023-09-05,17,0.01890203
2023-09-05,18,0.018819826
2023-09-05,18,0.018819826
2023-09-05,19,0.018741248
2023-09-05,19,0.018741248
2023-09-05,20,0.018660294
2023-09-05,20,0.018660294
2023-09-05,21,0.018578809
2023-09-05,21,0.018578809
2023-09-05,22,0.018518066
2023-09-05,22,0.018518066
2023-09-05,23,0.018480962
2023-09-05,23,0.018480962
2023-09-06,0,0.01807675
2023-09-06,0,0.01807675
2023-09-06,1,0.017718464
2023-09-06,1,0.017718464
2023-09-06,2,0.017487338
2023-09-06,2,0.017487338
2023-09-06,3,0.017361157
2023-09-06,3,0.017361157
2023-09-06,4,0.01730233
2023-09-06,4,0.01730233
2023-09-06,5,0.017289804
2023-09-06,5,0.017289804
2023-09-06,6,0.017321438
2023-09-06,6,0.017321438
2023-09-06,7,0.017417992
2023-09-06,7,0.017417992
2023-09-06,8,0.017575318
2023-09-06,8,0.017575318
2023-09-06,9,0.017753864
2023-09-06,9,0.017753864
2023-09-06,10,0.018054795
2023-09-06,10,0.018054795
2023-09-06,11,0.018313251
2023-09-06,11,0.018313251
2023-09-06,12,0.018509086
2023-09-06,12,0.018509086
2023-09-06,13,0.018640576
2023-09-06,13,0.018640576
2023-09-06,14,0.018729847
2023-09-06,14,0.018729847
2023-09-06,15,0.01877635
2023-09-06,15,0.01877635
2023-09-06,16,0.018756283
2023-09-06,16,0.018756283
2023-09-06,17,0.01868646
2023-09-06,17,0.01868646
2023-09-06,18,0.018595064
2023-09-06,18,0.018595064
2023-09-06,19,0.018501477
2023-09-06,19,0.018501477
2023-09-06,20,0.018413002
2023-09-06,20,0.018413002
2023-09-06,21,0.01831817
2023-09-06,21,0.01831817
2023-09-06,22,0.018239554
2023-09-06,22,0.018239554
2023-09-06,23,0.018165585
2023-09-06,23,0.018165585
2023-09-07,0,0.017644105
2023-09-07,0,0.017644105
2023-09-07,1,0.017188096
2023-09-07,1,0.017188096
2023-09-07,2,0.01693253
2023-09-07,2,0.01693253
2023-09-07,3,0.016826797
2023-09-07,3,0.016826797
2023-09-07,4,0.016794581
2023-09-07,4,0.016794581
2023-09-07,5,0.016816366
2023-09-07,5,0.016816366
2023-09-07,6,0.016896503
2023-09-07,6,0.016896503
2023-09-07,7,0.017041568
2023-09-07,7,0.017041568
2023-09-07,8,0.017164273
2023-09-07,8,0.017164273
2023-09-07,9,0.01731867
2023-09-07,9,0.01731867
2023-09-07,10,0.01765361
2023-09-07,10,0.01765361
2023-09-07,11,0.017936552
2023-09-07,11,0.017936552
2023-09-07,12,0.018166978
2023-09-07,12,0.018166978
2023-09-07,13,0.018344386
2023-09-07,13,0.018344386
2023-09-07,14,0.018478235
2023-09-07,14,0.018478235
2023-09-07,15,0.018564267
2023-09-07,15,0.018564267
2023-09-07,16,0.018571388
2023-09-07,16,0.018571388
2023-09-07,17,0.01855513
2023-09-07,17,0.01855513
2023-09-07,18,0.018519357
2023-09-07,18,0.018519357
2023-09-07,19,0.0184712
2023-09-07,19,0.0184712
2023-09-07,20,0.018415315
2023-09-07,20,0.018415315
2023-09-07,21,0.018361079
2023-09-07,21,0.018361079
2023-09-07,22,0.018336765
2023-09-07,22,0.018336765
2023-09-07,23,0.018275093
2023-09-07,23,0.018275093
2023-09-08,0,0.017857172
2023-09-08,0,0.017857172
2023-09-08,1,0.017554754
2023-09-08,1,0.017554754
2023-09-08,2,0.01741514
2023-09-08,2,0.01741514
2023-09-08,3,0.017353484
2023-09-08,3,0.017353484
2023-09-08,4,0.017302344
2023-09-08,4,0.017302344
2023-09-08,5,0.017315906
2023-09-08,5,0.017315906
2023-09-08,6,0.017401036
2023-09-08,6,0.017401036
2023-09-08,7,0.017568374
2023-09-08,7,0.017568374
2023-09-08,8,0.017742928
2023-09-08,8,0.017742928
2023-09-08,9,0.01790637
2023-09-08,9,0.01790637
2023-09-08,10,0.018169602
2023-09-08,10,0.018169602
2023-09-08,11,0.018354246
2023-09-08,11,0.018354246
2023-09-08,12,0.018490894
2023-09-08,12,0.018490894
2023-09-08,13,0.018577272
2023-09-08,13,0.018577272
2023-09-08,14,0.018626805
2023-09-08,14,0.018626805
2023-09-08,15,0.01865372
2023-09-08,15,0.01865372
2023-09-08,16,0.018638225
2023-09-08,16,0.018638225
2023-09-08,17,0.018600632
2023-09-08,17,0.018600632
2023-09-08,18,0.018537056
2023-09-08,18,0.018537056
2023-09-08,19,0.018448437
2023-09-08,19,0.018448437
2023-09-08,20,0.01835244
2023-09-08,20,0.01835244
2023-09-08,21,0.018240934
2023-09-08,21,0.018240934
2023-09-08,22,0.018168408
2023-09-08,22,0.018168408
2023-09-08,23,0.018111698
2023-09-08,23,0.018111698
2023-09-09,0,0.017735789
2023-09-09,0,0.017735789
2023-09-09,1,0.017264888
2023-09-09,1,0.017264888
2023-09-09,2,0.017024236
2023-09-09,2,0.017024236
2023-09-09,3,0.01692518
2023-09-09,3,0.01692518
2023-09-09,4,0.016888086
2023-09-09,4,0.016888086
2023-09-09,5,0.016909892
2023-09-09,5,0.016909892
2023-09-09,6,0.016976148
2023-09-09,6,0.016976148
2023-09-09,7,0.017110404
2023-09-09,7,0.017110404
2023-09-09,8,0.017288402
2023-09-09,8,0.017288402
2023-09-09,9,0.017425548
2023-09-09,9,0.017425548
2023-09-09,10,0.017687555
2023-09-09,10,0.017687555
2023-09-09,11,0.017909216
2023-09-09,11,0.017909216
2023-09-09,12,0.018065168
2023-09-09,12,0.018065168
2023-09-09,13,0.018166823
2023-09-09,13,0.018166823
2023-09-09,14,0.018243195
2023-09-09,14,0.018243195
2023-09-09,15,0.018289484
2023-09-09,15,0.018289484
2023-09-09,16,0.018303573
2023-09-09,16,0.018303573
2023-09-09,17,0.018292837
2023-09-09,17,0.018292837
2023-09-09,18,0.018258695
2023-09-09,18,0.018258695
2023-09-09,19,0.018214865
2023-09-09,19,0.018214865
2023-09-09,20,0.018165844
2023-09-09,20,0.018165844
2023-09-09,21,0.018118387
2023-09-09,21,0.018118387
2023-09-09,22,0.018086977
2023-09-09,22,0.018086977
2023-09-09,23,0.018093884
2023-09-09,23,0.018093884
2023-09-10,0,0.017744785
2023-09-10,0,0.017744785
2023-09-10,1,0.017395016
2023-09-10,1,0.017395016
2023-09-10,2,0.01726966
2023-09-10,2,0.01726966
2023-09-10,3,0.01722199
2023-09-10,3,0.01722199
2023-09-10,4,0.017156418
2023-09-10,4,0.017156418
2023-09-10,5,0.017125007
2023-09-10,5,0.017125007
2023-09-10,6,0.017129807
2023-09-10,6,0.017129807
2023-09-10,7,0.017222185
2023-09-10,7,0.017222185
2023-09-10,8,0.01735982
2023-09-10,8,0.01735982
2023-09-10,9,0.017519534
2023-09-10,9,0.017519534
2023-09-10,10,0.017795766
2023-09-10,10,0.017795766
2023-09-10,11,0.017984236
2023-09-10,11,0.017984236
2023-09-10,12,0.01811807
2023-09-10,12,0.01811807
2023-09-10,13,0.018209094
2023-09-10,13,0.018209094
2023-09-10,14,0.018261034
2023-09-10,14,0.018261034
2023-09-10,15,0.018288929
2023-09-10,15,0.018288929
2023-09-10,16,0.018270615
2023-09-10,16,0.018270615
2023-09-10,17,0.018227447
2023-09-10,17,0.018227447
2023-09-10,18,0.01815107
2023-09-10,18,0.01815107
2023-09-10,19,0.018049035
2023-09-10,19,0.018049035
2023-09-10,20,0.017933177
2023-09-10,20,0.017933177
2023-09-10,21,0.017813107
2023-09-10,21,0.017813107
2023-09-10,22,0.017724188
2023-09-10,22,0.017724188
2023-09-10,23,0.017632116
2023-09-10,23,0.017632116
2023-09-11,0,0.017180929
2023-09-11,0,0.017180929
2023-09-11,1,0.016770868
2023-09-11,1,0.016770868
2023-09-11,2,0.01661008
2023-09-11,2,0.01661008
2023-09-11,3,0.016557936
2023-09-11,3,0.016557936
2023-09-11,4,0.016562365
2023-09-11,4,0.016562365
2023-09-11,5,0.016614875
2023-09-11,5,0.016614875
2023-09-11,6,0.016703896
2023-09-11,6,0.016703896
2023-09-11,7,0.016855963
2023-09-11,7,0.016855963
2023-09-11,8,0.01703323
2023-09-11,8,0.01703323
2023-09-11,9,0.017305084
2023-09-11,9,0.017305084
2023-09-11,10,0.017585473
2023-09-11,10,0.017585473
2023-09-11,11,0.017756501
2023-09-11,11,0.017756501
2023-09-11,12,0.017870942
2023-09-11,12,0.017870942
2023-09-11,13,0.01794617
2023-09-11,13,0.01794617
2023-09-11,14,0.018000152
2023-09-11,14,0.018000152
2023-09-11,15,0.018043624
2023-09-11,15,0.018043624
2023-09-11,16,0.018044345
2023-09-11,16,0.018044345
2023-09-11,17,0.018027605
2023-09-11,17,0.018027605
2023-09-11,18,0.017994087
2023-09-11,18,0.017994087
