day,hour,value
2025-05-21,11,-0.3392358
2025-05-21,12,-0.33008578
2025-05-21,12,-0.33008578
2025-05-21,13,-0.3127066
2025-05-21,13,-0.3127066
2025-05-21,14,-0.29430416
2025-05-21,14,-0.29430416
2025-05-21,15,-0.23827219
2025-05-21,15,-0.23827219
2025-05-21,16,-0.15424614
2025-05-21,16,-0.15424614
2025-05-21,17,-0.07408813
2025-05-21,17,-0.07408813
2025-05-21,18,-0.011759606
2025-05-21,18,-0.011759606
2025-05-21,19,0.037027102
2025-05-21,19,0.037027102
2025-05-21,20,0.10244815
2025-05-21,20,0.10244815
2025-05-21,21,0.10068223
2025-05-21,21,0.10068223
2025-05-21,22,0.049658936
2025-05-21,22,0.049658936
2025-05-21,23,0.112798885
2025-05-21,23,0.112798885
2025-05-22,0,0.17774957
2025-05-22,0,0.17774957
2025-05-22,1,0.22163592
2025-05-22,1,0.22163592
2025-05-22,2,0.24594651
2025-05-22,2,0.24594651
2025-05-22,3,0.33101937
2025-05-22,3,0.33101937
2025-05-22,4,0.42300048
2025-05-22,4,0.42300048
2025-05-22,5,0.4615962
2025-05-22,5,0.4615962
2025-05-22,6,0.4601885
2025-05-22,6,0.4601885
2025-05-22,7,0.4496254
2025-05-22,7,0.4496254
2025-05-22,8,0.44358137
2025-05-22,8,0.44358137
2025-05-22,9,0.3848065
2025-05-22,9,0.3848065
2025-05-22,10,0.32822368
2025-05-22,10,0.32822368
2025-05-22,11,0.30498403
2025-05-22,11,0.30498403
2025-05-22,12,0.2760168
2025-05-22,12,0.2760168
2025-05-22,13,0.25139526
2025-05-22,13,0.25139526
2025-05-22,14,0.24107687
2025-05-22,14,0.24107687
2025-05-22,15,0.3061179
2025-05-22,15,0.3061179
2025-05-22,16,0.40478253
2025-05-22,16,0.40478253
2025-05-22,17,0.48935288
2025-05-22,17,0.48935288
2025-05-22,18,0.55332845
2025-05-22,18,0.55332845
2025-05-22,19,0.5993381
2025-05-22,19,0.5993381
2025-05-22,20,0.6473074
2025-05-22,20,0.6473074
2025-05-22,21,0.65679383
2025-05-22,21,0.65679383
2025-05-22,22,0.7537635
2025-05-22,22,0.7537635
2025-05-22,23,0.95254236
2025-05-22,23,0.95254236
2025-05-23,0,1.0981143
2025-05-23,0,1.0981143
2025-05-23,1,1.1782975
2025-05-23,1,1.1782975
2025-05-23,2,1.206371
2025-05-23,2,1.206371
2025-05-23,3,1.2413015
2025-05-23,3,1.2413015
2025-05-23,4,1.2212702
2025-05-23,4,1.2212702
2025-05-23,5,1.1428834
2025-05-23,5,1.1428834
2025-05-23,6,1.0394536
2025-05-23,6,1.0394536
2025-05-23,7,0.9251778
2025-05-23,7,0.9251778
2025-05-23,8,0.82058626
2025-05-23,8,0.82058626
2025-05-23,9,0.68928325
2025-05-23,9,0.68928325
2025-05-23,10,0.5824794
2025-05-23,10,0.5824794
2025-05-23,11,0.5503139
2025-05-23,11,0.5503139
2025-05-23,12,0.53398305
2025-05-23,12,0.53398305
2025-05-23,13,0.5295812
2025-05-23,13,0.5295812
2025-05-23,14,0.5245037
2025-05-23,14,0.5245037
2025-05-23,15,0.54609483
2025-05-23,15,0.54609483
2025-05-23,16,0.5719192
2025-05-23,16,0.5719192
2025-05-23,17,0.56385475
2025-05-23,17,0.56385475
2025-05-23,18,0.51153284
2025-05-23,18,0.51153284
2025-05-23,19,0.44367197
2025-05-23,19,0.44367197
2025-05-23,20,0.39527547
2025-05-23,20,0.39527547
2025-05-23,21,0.34621245
2025-05-23,21,0.34621245
2025-05-23,22,0.34301078
2025-05-23,22,0.34301078
2025-05-23,23,0.44045013
2025-05-23,23,0.44045013
2025-05-24,0,0.57266647
2025-05-24,0,0.57266647
2025-05-24,1,0.68434846
2025-05-24,1,0.68434846
2025-05-24,2,0.7773395
2025-05-24,2,0.7773395
2025-05-24,3,0.94722116
2025-05-24,3,0.94722116
2025-05-24,4,1.1189494
2025-05-24,4,1.1189494
2025-05-24,5,1.2050937
2025-05-24,5,1.2050937
2025-05-24,6,1.2182413
2025-05-24,6,1.2182413
2025-05-24,7,1.1844454
2025-05-24,7,1.1844454
2025-05-24,8,1.136172
2025-05-24,8,1.136172
2025-05-24,9,0.9819938
2025-05-24,9,0.9819938
2025-05-24,10,0.81242836
2025-05-24,10,0.81242836
2025-05-24,11,0.73852295
2025-05-24,11,0.73852295
2025-05-24,12,0.68626386
2025-05-24,12,0.68626386
2025-05-24,13,0.6324994
2025-05-24,13,0.6324994
2025-05-24,14,0.5596122
2025-05-24,14,0.5596122
2025-05-24,15,0.51235723
2025-05-24,15,0.51235723
2025-05-24,16,0.49766046
2025-05-24,16,0.49766046
2025-05-24,17,0.5204326
2025-05-24,17,0.5204326
2025-05-24,18,0.5708741
2025-05-24,18,0.5708741
2025-05-24,19,0.6144447
2025-05-24,19,0.6144447
2025-05-24,20,0.63534474
2025-05-24,20,0.63534474
2025-05-24,21,0.597987
2025-05-24,21,0.597987
2025-05-24,22,0.57722014
2025-05-24,22,0.57722014
2025-05-24,23,0.65286213
2025-05-24,23,0.65286213
2025-05-25,0,0.64344805
2025-05-25,0,0.64344805
2025-05-25,1,0.5593447
2025-05-25,1,0.5593447
2025-05-25,2,0.44786185
2025-05-25,2,0.44786185
2025-05-25,3,0.3719118
2025-05-25,3,0.3719118
2025-05-25,4,0.28716296
2025-05-25,4,0.28716296
2025-05-25,5,0.15829058
2025-05-25,5,0.15829058
2025-05-25,6,0.032371484
2025-05-25,6,0.032371484
2025-05-25,7,-0.047775663
2025-05-25,7,-0.047775663
2025-05-25,8,-0.06631824
2025-05-25,8,-0.06631824
2025-05-25,9,-0.096426114
2025-05-25,9,-0.096426114
2025-05-25,10,-0.15065187
2025-05-25,10,-0.15065187
2025-05-25,11,-0.16826107
2025-05-25,11,-0.16826107
2025-05-25,12,-0.15295789
2025-05-25,12,-0.15295789
2025-05-25,13,-0.13449791
2025-05-25,13,-0.13449791
2025-05-25,14,-0.11888989
2025-05-25,14,-0.11888989
2025-05-25,15,-0.07022289
2025-05-25,15,-0.07022289
2025-05-25,16,-0.0033148471
2025-05-25,16,-0.0033148471
2025-05-25,17,0.08563435
2025-05-25,17,0.08563435
2025-05-25,18,0.20567127
2025-05-25,18,0.20567127
2025-05-25,19,0.32847536
2025-05-25,19,0.32847536
2025-05-25,20,0.44604355
2025-05-25,20,0.44604355
2025-05-25,21,0.47714028
2025-05-25,21,0.47714028
2025-05-25,22,0.49182475
2025-05-25,22,0.49182475
2025-05-25,23,0.528758
2025-05-25,23,0.528758
2025-05-26,0,0.49585116
2025-05-26,0,0.49585116
2025-05-26,1,0.3928125
2025-05-26,1,0.3928125
2025-05-26,2,0.2566853
2025-05-26,2,0.2566853
2025-05-26,3,0.18725619
2025-05-26,3,0.18725619
2025-05-26,4,0.13376579
2025-05-26,4,0.13376579
2025-05-26,5,0.055747885
2025-05-26,5,0.055747885
2025-05-26,6,-0.03325413
2025-05-26,6,-0.03325413
2025-05-26,7,-0.1084187
2025-05-26,7,-0.1084187
2025-05-26,8,-0.13614336
2025-05-26,8,-0.13614336
2025-05-26,9,-0.1854649
2025-05-26,9,-0.1854649
2025-05-26,10,-0.2568303
2025-05-26,10,-0.2568303
2025-05-26,11,-0.32398102
2025-05-26,11,-0.32398102
2025-05-26,12,-0.37180993
2025-05-26,12,-0.37180993
2025-05-26,13,-0.39251146
2025-05-26,13,-0.39251146
2025-05-26,14,-0.39558867
2025-05-26,14,-0.39558867
2025-05-26,15,-0.31821355
2025-05-26,15,-0.31821355
2025-05-26,16,-0.19938378
2025-05-26,16,-0.19938378
2025-05-26,17,-0.097905375
2025-05-26,17,-0.097905375
2025-05-26,18,-0.00925349
2025-05-26,18,-0.00925349
2025-05-26,19,0.07870697
2025-05-26,19,0.07870697
2025-05-26,20,0.21345711
2025-05-26,20,0.21345711
2025-05-26,21,0.31993145
2025-05-26,21,0.31993145
2025-05-26,22,0.40728897
2025-05-26,22,0.40728897
2025-05-26,23,0.5867031
2025-05-26,23,0.5867031
2025-05-27,0,0.7404276
2025-05-27,0,0.7404276
2025-05-27,1,0.81768185
2025-05-27,1,0.81768185
2025-05-27,2,0.83300596
2025-05-27,2,0.83300596
2025-05-27,3,0.9029625
2025-05-27,3,0.9029625
2025-05-27,4,0.99912685
2025-05-27,4,0.99912685
2025-05-27,5,1.0309888
2025-05-27,5,1.0309888
2025-05-27,6,0.9996755
2025-05-27,6,0.9996755
2025-05-27,7,0.9350935
2025-05-27,7,0.9350935
2025-05-27,8,0.85613334
2025-05-27,8,0.85613334
2025-05-27,9,0.71550936
2025-05-27,9,0.71550936
2025-05-27,10,0.57799697
2025-05-27,10,0.57799697
2025-05-27,11,0.5670439
2025-05-27,11,0.5670439
2025-05-27,12,0.6035391
2025-05-27,12,0.6035391
2025-05-27,13,0.65399796
2025-05-27,13,0.65399796
2025-05-27,14,0.707608
2025-05-27,14,0.707608
2025-05-27,15,0.79036933
2025-05-27,15,0.79036933
2025-05-27,16,0.8977016
2025-05-27,16,0.8977016
2025-05-27,17,1.0226754
2025-05-27,17,1.0226754
2025-05-27,18,1.1431426
2025-05-27,18,1.1431426
2025-05-27,19,1.2652198
2025-05-27,19,1.2652198
2025-05-27,20,1.3992238
2025-05-27,20,1.3992238
2025-05-27,21,1.4966503
2025-05-27,21,1.4966503
2025-05-27,22,1.6560544
2025-05-27,22,1.6560544
2025-05-27,23,1.9629457
2025-05-27,23,1.9629457
2025-05-28,0,2.2091613
2025-05-28,0,2.2091613
2025-05-28,1,2.3519025
2025-05-28,1,2.3519025
2025-05-28,2,2.4365797
2025-05-28,2,2.4365797
2025-05-28,3,2.5417852
2025-05-28,3,2.5417852
2025-05-28,4,2.6040719
2025-05-28,4,2.6040719
2025-05-28,5,2.6132934
2025-05-28,5,2.6132934
2025-05-28,6,2.5747857
2025-05-28,6,2.5747857
2025-05-28,7,2.498013
2025-05-28,7,2.498013
2025-05-28,8,2.3991468
2025-05-28,8,2.3991468
2025-05-28,9,2.206417
2025-05-28,9,2.206417
2025-05-28,10,2.0156286
2025-05-28,10,2.0156286
2025-05-28,11,2.0106864
2025-05-28,11,2.0106864
2025-05-28,12,2.0183313
2025-05-28,12,2.0183313
2025-05-28,13,2.0170991
2025-05-28,13,2.0170991
2025-05-28,14,1.9900465
2025-05-28,14,1.9900465
2025-05-28,15,1.9848155
2025-05-28,15,1.9848155
2025-05-28,16,1.9882247
2025-05-28,16,1.9882247
2025-05-28,17,1.9775153
2025-05-28,17,1.9775153
2025-05-28,18,1.9478745
2025-05-28,18,1.9478745
2025-05-28,19,1.9255494
2025-05-28,19,1.9255494
2025-05-28,20,1.9201005
2025-05-28,20,1.9201005
2025-05-28,21,1.8716592
2025-05-28,21,1.8716592
2025-05-28,22,1.8950819
2025-05-28,22,1.8950819
2025-05-28,23,2.0414762
2025-05-28,23,2.0414762
2025-05-29,0,2.0863314
2025-05-29,0,2.0863314
2025-05-29,1,2.0613334
2025-05-29,1,2.0613334
2025-05-29,2,1.9710811
2025-05-29,2,1.9710811
2025-05-29,3,1.925308
2025-05-29,3,1.925308
2025-05-29,4,1.9087856
2025-05-29,4,1.9087856
2025-05-29,5,1.8392589
2025-05-29,5,1.8392589
2025-05-29,6,1.7247155
2025-05-29,6,1.7247155
2025-05-29,7,1.585031
2025-05-29,7,1.585031
2025-05-29,8,1.460433
2025-05-29,8,1.460433
2025-05-29,9,1.3037127
2025-05-29,9,1.3037127
2025-05-29,10,1.1415945
2025-05-29,10,1.1415945
2025-05-29,11,1.1010593
2025-05-29,11,1.1010593
2025-05-29,12,1.0726802
2025-05-29,12,1.0726802
2025-05-29,13,1.0344583
2025-05-29,13,1.0344583
2025-05-29,14,0.978213
2025-05-29,14,0.978213
2025-05-29,15,0.9827834
2025-05-29,15,0.9827834
2025-05-29,16,1.0351545
2025-05-29,16,1.0351545
2025-05-29,17,1.0877075
2025-05-29,17,1.0877075
2025-05-29,18,1.1382775
2025-05-29,18,1.1382775
2025-05-29,19,1.1939456
2025-05-29,19,1.1939456
2025-05-29,20,1.2684585
2025-05-29,20,1.2684585
2025-05-29,21,1.2873923
2025-05-29,21,1.2873923
2025-05-29,22,1.3181865
2025-05-29,22,1.3181865
2025-05-29,23,1.4134481
2025-05-29,23,1.4134481
2025-05-30,0,1.4356337
2025-05-30,0,1.4356337
2025-05-30,1,1.3982133
2025-05-30,1,1.3982133
2025-05-30,2,1.3147228
2025-05-30,2,1.3147228
2025-05-30,3,1.2174714
2025-05-30,3,1.2174714
2025-05-30,4,1.070553
2025-05-30,4,1.070553
2025-05-30,5,0.8676845
2025-05-30,5,0.8676845
2025-05-30,6,0.6419919
2025-05-30,6,0.6419919
2025-05-30,7,0.42783013
2025-05-30,7,0.42783013
2025-05-30,8,0.2851896
2025-05-30,8,0.2851896
2025-05-30,9,0.16964196
2025-05-30,9,0.16964196
2025-05-30,10,0.13245796
2025-05-30,10,0.13245796
2025-05-30,11,0.1228753
2025-05-30,11,0.1228753
2025-05-30,12,0.11388036
2025-05-30,12,0.11388036
2025-05-30,13,0.09956605
2025-05-30,13,0.09956605
2025-05-30,14,0.07788798
2025-05-30,14,0.07788798
2025-05-30,15,0.12647152
2025-05-30,15,0.12647152
2025-05-30,16,0.21707559
2025-05-30,16,0.21707559
2025-05-30,17,0.30179632
2025-05-30,17,0.30179632
2025-05-30,18,0.37526923
2025-05-30,18,0.37526923
2025-05-30,19,0.43806753
2025-05-30,19,0.43806753
2025-05-30,20,0.49522504
2025-05-30,20,0.49522504
2025-05-30,21,0.50558025
2025-05-30,21,0.50558025
2025-05-30,22,0.500647
2025-05-30,22,0.500647
2025-05-30,23,0.5665003
2025-05-30,23,0.5665003
2025-05-31,0,0.6285418
2025-05-31,0,0.6285418
2025-05-31,1,0.67500275
2025-05-31,1,0.67500275
2025-05-31,2,0.69449085
2025-05-31,2,0.69449085
2025-05-31,3,0.683823
2025-05-31,3,0.683823
2025-05-31,4,0.66422135
2025-05-31,4,0.66422135
2025-05-31,5,0.6454823
2025-05-31,5,0.6454823
2025-05-31,6,0.6321508
2025-05-31,6,0.6321508
2025-05-31,7,0.6365741
2025-05-31,7,0.6365741
2025-05-31,8,0.66918474
2025-05-31,8,0.66918474
2025-05-31,9,0.7218878
2025-05-31,9,0.7218878
2025-05-31,10,0.71040606
2025-05-31,10,0.71040606
2025-05-31,11,0.76738536
2025-05-31,11,0.76738536
2025-05-31,12,0.8399691
2025-05-31,12,0.8399691
2025-05-31,13,0.91193146
2025-05-31,13,0.91193146
2025-05-31,14,0.9668412
2025-05-31,14,0.9668412
2025-05-31,15,1.0237343
2025-05-31,15,1.0237343
2025-05-31,16,1.0994081
2025-05-31,16,1.0994081
2025-05-31,17,1.188381
2025-05-31,17,1.188381
2025-05-31,18,1.2820286
2025-05-31,18,1.2820286
2025-05-31,19,1.3779031
2025-05-31,19,1.3779031
2025-05-31,20,1.4788666
2025-05-31,20,1.4788666
2025-05-31,21,1.5744174
2025-05-31,21,1.5744174
2025-05-31,22,1.7740821
2025-05-31,22,1.7740821
2025-05-31,23,1.971167
2025-05-31,23,1.971167
2025-06-01,0,2.0722897
2025-06-01,0,2.0722897
2025-06-01,1,2.1365895
2025-06-01,1,2.1365895
2025-06-01,2,2.1752348
2025-06-01,2,2.1752348
2025-06-01,3,2.1545877
2025-06-01,3,2.1545877
2025-06-01,4,2.1024175
2025-06-01,4,2.1024175
2025-06-01,5,2.0245767
2025-06-01,5,2.0245767
2025-06-01,6,1.9196173
2025-06-01,6,1.9196173
2025-06-01,7,1.816029
2025-06-01,7,1.816029
2025-06-01,8,1.7369721
2025-06-01,8,1.7369721
2025-06-01,9,1.6693606
2025-06-01,9,1.6693606
2025-06-01,10,1.577739
2025-06-01,10,1.577739
2025-06-01,11,1.6163934
2025-06-01,11,1.6163934
2025-06-01,12,1.6708488
2025-06-01,12,1.6708488
2025-06-01,13,1.683428
2025-06-01,13,1.683428
2025-06-01,14,1.6775509
2025-06-01,14,1.6775509
2025-06-01,15,1.6732057
2025-06-01,15,1.6732057
2025-06-01,16,1.6733121
2025-06-01,16,1.6733121
2025-06-01,17,1.690976
2025-06-01,17,1.690976
2025-06-01,18,1.7116741
2025-06-01,18,1.7116741
2025-06-01,19,1.7376308
2025-06-01,19,1.7376308
2025-06-01,20,1.7967843
2025-06-01,20,1.7967843
2025-06-01,21,1.8693163
2025-06-01,21,1.8693163
2025-06-01,22,2.0653021
2025-06-01,22,2.0653021
2025-06-01,23,2.2507994
2025-06-01,23,2.2507994
2025-06-02,0,2.3628607
2025-06-02,0,2.3628607
2025-06-02,1,2.4153788
2025-06-02,1,2.4153788
2025-06-02,2,2.3993478
2025-06-02,2,2.3993478
2025-06-02,3,2.34207
2025-06-02,3,2.34207
2025-06-02,4,2.261014
2025-06-02,4,2.261014
2025-06-02,5,2.1533384
2025-06-02,5,2.1533384
2025-06-02,6,2.030191
2025-06-02,6,2.030191
2025-06-02,7,1.9128606
2025-06-02,7,1.9128606
2025-06-02,8,1.8097905
2025-06-02,8,1.8097905
2025-06-02,9,1.6173016
2025-06-02,9,1.6173016
2025-06-02,10,1.4416986
2025-06-02,10,1.4416986
2025-06-02,11,1.4125905
2025-06-02,11,1.4125905
2025-06-02,12,1.3958795
2025-06-02,12,1.3958795
2025-06-02,13,1.3734359
2025-06-02,13,1.3734359
2025-06-02,14,1.34405
2025-06-02,14,1.34405
2025-06-02,15,1.3504225
2025-06-02,15,1.3504225
2025-06-02,16,1.3531957
2025-06-02,16,1.3531957
2025-06-02,17,1.3373945
2025-06-02,17,1.3373945
2025-06-02,18,1.3190743
2025-06-02,18,1.3190743
2025-06-02,19,1.3114237
2025-06-02,19,1.3114237
2025-06-02,20,1.3294092
2025-06-02,20,1.3294092
2025-06-02,21,1.399031
2025-06-02,21,1.399031
2025-06-02,22,1.6034001
2025-06-02,22,1.6034001
2025-06-02,23,1.8217378
2025-06-02,23,1.8217378
2025-06-03,0,1.9412997
2025-06-03,0,1.9412997
2025-06-03,1,1.9645023
2025-06-03,1,1.9645023
2025-06-03,2,1.9371493
2025-06-03,2,1.9371493
2025-06-03,3,1.8890295
2025-06-03,3,1.8890295
2025-06-03,4,1.8387132
2025-06-03,4,1.8387132
2025-06-03,5,1.8017921
2025-06-03,5,1.8017921
2025-06-03,6,1.7644632
2025-06-03,6,1.7644632
2025-06-03,7,1.7067726
2025-06-03,7,1.7067726
2025-06-03,8,1.6519511
2025-06-03,8,1.6519511
2025-06-03,9,1.4728104
2025-06-03,9,1.4728104
2025-06-03,10,1.2812016
2025-06-03,10,1.2812016
2025-06-03,11,1.2199074
2025-06-03,11,1.2199074
2025-06-03,12,1.1656387
2025-06-03,12,1.1656387
2025-06-03,13,1.1007369
2025-06-03,13,1.1007369
2025-06-03,14,1.0149189
2025-06-03,14,1.0149189
2025-06-03,15,0.97543025
2025-06-03,15,0.97543025
2025-06-03,16,0.9582211
2025-06-03,16,0.9582211
2025-06-03,17,0.93512946
2025-06-03,17,0.93512946
2025-06-03,18,0.9205094
2025-06-03,18,0.9205094
2025-06-03,19,0.9216658
2025-06-03,19,0.9216658
2025-06-03,20,0.95448464
2025-06-03,20,0.95448464
2025-06-03,21,1.0575385
2025-06-03,21,1.0575385
2025-06-03,22,1.2596273
2025-06-03,22,1.2596273
2025-06-03,23,1.5058417
2025-06-03,23,1.5058417
2025-06-04,0,1.669095
2025-06-04,0,1.669095
2025-06-04,1,1.7854086
2025-06-04,1,1.7854086
2025-06-04,2,1.7920451
2025-06-04,2,1.7920451
2025-06-04,3,1.6674601
2025-06-04,3,1.6674601
2025-06-04,4,1.4855728
2025-06-04,4,1.4855728
2025-06-04,5,1.2945865
2025-06-04,5,1.2945865
2025-06-04,6,1.1255566
2025-06-04,6,1.1255566
2025-06-04,7,0.9943471
2025-06-04,7,0.9943471
2025-06-04,8,0.90508026
2025-06-04,8,0.90508026
2025-06-04,9,0.77952176
2025-06-04,9,0.77952176
2025-06-04,10,0.6266057
2025-06-04,10,0.6266057
2025-06-04,11,0.51551247
2025-06-04,11,0.51551247
2025-06-04,12,0.42255184
2025-06-04,12,0.42255184
2025-06-04,13,0.3309538
2025-06-04,13,0.3309538
2025-06-04,14,0.2243344
2025-06-04,14,0.2243344
2025-06-04,15,0.12516968
2025-06-04,15,0.12516968
2025-06-04,16,0.036623944
2025-06-04,16,0.036623944
2025-06-04,17,-0.054462112
2025-06-04,17,-0.054462112
2025-06-04,18,-0.1326369
2025-06-04,18,-0.1326369
2025-06-04,19,-0.19114153
2025-06-04,19,-0.19114153
2025-06-04,20,-0.2100101
2025-06-04,20,-0.2100101
2025-06-04,21,-0.15920182
2025-06-04,21,-0.15920182
2025-06-04,22,-0.10514384
2025-06-04,22,-0.10514384
2025-06-04,23,-0.06908139
2025-06-04,23,-0.06908139
2025-06-05,0,0.02499363
2025-06-05,0,0.02499363
2025-06-05,1,0.13134623
2025-06-05,1,0.13134623
2025-06-05,2,0.2228421
2025-06-05,2,0.2228421
2025-06-05,3,0.27413186
2025-06-05,3,0.27413186
2025-06-05,4,0.28509203
2025-06-05,4,0.28509203
2025-06-05,5,0.24509256
2025-06-05,5,0.24509256
2025-06-05,6,0.16033259
2025-06-05,6,0.16033259
2025-06-05,7,0.05250663
2025-06-05,7,0.05250663
2025-06-05,8,-0.036090527
2025-06-05,8,-0.036090527
2025-06-05,9,-0.10772908
2025-06-05,9,-0.10772908
2025-06-05,10,-0.16471261
2025-06-05,10,-0.16471261
2025-06-05,11,-0.17837761
2025-06-05,11,-0.17837761
2025-06-05,12,-0.14733352
2025-06-05,12,-0.14733352
2025-06-05,13,-0.08575686
2025-06-05,13,-0.08575686
2025-06-05,14,-0.0071387845
2025-06-05,14,-0.0071387845
2025-06-05,15,0.12914525
2025-06-05,15,0.12914525
2025-06-05,16,0.26910135
2025-06-05,16,0.26910135
2025-06-05,17,0.36156636
2025-06-05,17,0.36156636
2025-06-05,18,0.40502265
2025-06-05,18,0.40502265
2025-06-05,19,0.4074005
2025-06-05,19,0.4074005
2025-06-05,20,0.38631856
2025-06-05,20,0.38631856
2025-06-05,21,0.3873689
2025-06-05,21,0.3873689
2025-06-05,22,0.39478165
2025-06-05,22,0.39478165
2025-06-05,23,0.4008395
2025-06-05,23,0.4008395
2025-06-06,0,0.38687873
2025-06-06,0,0.38687873
2025-06-06,1,0.38430667
2025-06-06,1,0.38430667
2025-06-06,2,0.36039013
2025-06-06,2,0.36039013
2025-06-06,3,0.29217577
2025-06-06,3,0.29217577
2025-06-06,4,0.20261303
2025-06-06,4,0.20261303
2025-06-06,5,0.12143846
2025-06-06,5,0.12143846
2025-06-06,6,0.014651965
2025-06-06,6,0.014651965
2025-06-06,7,-0.19016667
2025-06-06,7,-0.19016667
2025-06-06,8,-0.38785845
2025-06-06,8,-0.38785845
2025-06-06,9,-0.45605484
2025-06-06,9,-0.45605484
2025-06-06,10,-0.43222636
2025-06-06,10,-0.43222636
2025-06-06,11,-0.3679087
2025-06-06,11,-0.3679087
2025-06-06,12,-0.2647385
2025-06-06,12,-0.2647385
2025-06-06,13,-0.16225475
2025-06-06,13,-0.16225475
2025-06-06,14,-0.09234492
2025-06-06,14,-0.09234492
2025-06-06,15,-0.07400224
2025-06-06,15,-0.07400224
2025-06-06,16,-0.07969674
2025-06-06,16,-0.07969674
2025-06-06,17,-0.07505333
2025-06-06,17,-0.07505333
2025-06-06,18,-0.044226646
2025-06-06,18,-0.044226646
2025-06-06,19,-0.009981898
2025-06-06,19,-0.009981898
2025-06-06,20,0.03062228
2025-06-06,20,0.03062228
2025-06-06,21,0.06673182
2025-06-06,21,0.06673182
2025-06-06,22,0.11617318
2025-06-06,22,0.11617318
2025-06-06,23,0.17416432
2025-06-06,23,0.17416432
2025-06-07,0,0.23165007
2025-06-07,0,0.23165007
2025-06-07,1,0.28750178
2025-06-07,1,0.28750178
2025-06-07,2,0.3236632
2025-06-07,2,0.3236632
2025-06-07,3,0.4086804
2025-06-07,3,0.4086804
2025-06-07,4,0.5559308
2025-06-07,4,0.5559308
2025-06-07,5,0.684796
2025-06-07,5,0.684796
2025-06-07,6,0.77846193
2025-06-07,6,0.77846193
2025-06-07,7,0.8209302
2025-06-07,7,0.8209302
2025-06-07,8,0.8443058
2025-06-07,8,0.8443058
2025-06-07,9,0.8534745
2025-06-07,9,0.8534745
2025-06-07,10,0.90986866
2025-06-07,10,0.90986866
2025-06-07,11,1.0266799
2025-06-07,11,1.0266799
2025-06-07,12,1.1674781
2025-06-07,12,1.1674781
2025-06-07,13,1.3081166
2025-06-07,13,1.3081166
2025-06-07,14,1.4346938
2025-06-07,14,1.4346938
2025-06-07,15,1.5658998
2025-06-07,15,1.5658998
2025-06-07,16,1.6917467
2025-06-07,16,1.6917467
2025-06-07,17,1.8002951
2025-06-07,17,1.8002951
2025-06-07,18,1.8747867
2025-06-07,18,1.8747867
2025-06-07,19,1.9222767
2025-06-07,19,1.9222767
2025-06-07,20,1.9437473
2025-06-07,20,1.9437473
2025-06-07,21,1.8669437
2025-06-07,21,1.8669437
2025-06-07,22,1.8417044
2025-06-07,22,1.8417044
2025-06-07,23,1.9080495
2025-06-07,23,1.9080495
2025-06-08,0,1.9229
2025-06-08,0,1.9229
2025-06-08,1,1.9056145
2025-06-08,1,1.9056145
2025-06-08,2,1.8990935
2025-06-08,2,1.8990935
2025-06-08,3,1.9677335
2025-06-08,3,1.9677335
2025-06-08,4,2.0345094
2025-06-08,4,2.0345094
2025-06-08,5,2.028586
2025-06-08,5,2.028586
2025-06-08,6,1.9513398
2025-06-08,6,1.9513398
2025-06-08,7,1.8362875
2025-06-08,7,1.8362875
2025-06-08,8,1.70952
2025-06-08,8,1.70952
2025-06-08,9,1.6065005
2025-06-08,9,1.6065005
2025-06-08,10,1.6081665
2025-06-08,10,1.6081665
2025-06-08,11,1.6938126
2025-06-08,11,1.6938126
2025-06-08,12,1.7903863
2025-06-08,12,1.7903863
2025-06-08,13,1.894679
2025-06-08,13,1.894679
2025-06-08,14,2.0176392
2025-06-08,14,2.0176392
2025-06-08,15,2.135961
2025-06-08,15,2.135961
2025-06-08,16,2.205972
2025-06-08,16,2.205972
2025-06-08,17,2.205182
2025-06-08,17,2.205182
2025-06-08,18,2.1607873
2025-06-08,18,2.1607873
2025-06-08,19,2.0973964
2025-06-08,19,2.0973964
2025-06-08,20,2.0648315
2025-06-08,20,2.0648315
2025-06-08,21,2.0035117
2025-06-08,21,2.0035117
2025-06-08,22,2.0669737
2025-06-08,22,2.0669737
2025-06-08,23,2.1986234
2025-06-08,23,2.1986234
2025-06-09,0,2.258858
2025-06-09,0,2.258858
2025-06-09,1,2.2542033
2025-06-09,1,2.2542033
2025-06-09,2,2.1853216
2025-06-09,2,2.1853216
2025-06-09,3,2.1717792
2025-06-09,3,2.1717792
2025-06-09,4,2.1744022
2025-06-09,4,2.1744022
2025-06-09,5,2.1202774
2025-06-09,5,2.1202774
2025-06-09,6,2.0452242
2025-06-09,6,2.0452242
2025-06-09,7,1.9928223
2025-06-09,7,1.9928223
2025-06-09,8,1.9797971
2025-06-09,8,1.9797971
2025-06-09,9,1.9162569
2025-06-09,9,1.9162569
2025-06-09,10,1.9123089
2025-06-09,10,1.9123089
2025-06-09,11,2.0630546
2025-06-09,11,2.0630546
2025-06-09,12,2.2313125
2025-06-09,12,2.2313125
2025-06-09,13,2.3673701
2025-06-09,13,2.3673701
2025-06-09,14,2.4692082
2025-06-09,14,2.4692082
2025-06-09,15,2.5850196
2025-06-09,15,2.5850196
2025-06-09,16,2.6904924
2025-06-09,16,2.6904924
2025-06-09,17,2.7716107
2025-06-09,17,2.7716107
2025-06-09,18,2.8391013
2025-06-09,18,2.8391013
2025-06-09,19,2.892257
2025-06-09,19,2.892257
